740222;-816262;-16091;817404;-306316;-63052;1310210;188920;0;08:57:12.480740
740195;-816255;-16104;817434;-306282;-63028;1310256;188939;0;08:57:12.481737
740240;-816262;-16206;817402;-306333;-63153;1310264;188889;0;08:57:12.482736
740533;-816043;-16074;817578;-306132;-62992;1310536;189103;0;08:57:12.483733
740221;-816069;-16174;817479;-306177;-63059;1310414;189026;0;08:57:12.484730
740240;-815921;-16056;817534;-306014;-62901;1310378;189130;0;08:57:12.484730
740316;-815942;-16155;817284;-306014;-62919;1310221;189074;0;08:57:12.485726
740164;-815967;-16225;817111;-306050;-63011;1310154;188964;0;08:57:12.486724
740194;-815709;-15974;817388;-305769;-62793;1310465;189226;0;08:57:12.487721
739985;-815672;-15909;817441;-305728;-62786;1310529;189260;0;08:57:12.488718
739916;-815778;-16044;817274;-305854;-62948;1310378;189120;0;08:57:12.489715
740126;-815852;-16149;817168;-305951;-63042;1310331;189056;0;08:57:12.489715
740274;-815736;-16010;817312;-305787;-62818;1310458;189248;0;08:57:12.490713
740082;-815667;-15831;817488;-305612;-62581;1310501;189383;0;08:57:12.491710
740243;-815504;-15576;817762;-305426;-62369;1310708;189586;0;08:57:12.492715
740443;-815392;-15462;817948;-305356;-62246;1310973;189744;0;08:57:12.493708
740333;-815579;-15559;817906;-305519;-62321;1310928;189654;0;08:57:12.494703
740355;-815581;-15447;818109;-305447;-62244;1310995;189663;0;08:57:12.496710
740238;-815819;-15695;817860;-305634;-62466;1310730;189399;0;08:57:12.497700
740383;-815905;-15861;817656;-305799;-62636;1310621;189279;0;08:57:12.498693
740350;-815884;-15849;817634;-305859;-62731;1310608;189235;0;08:57:12.499691
740223;-815678;-15599;817900;-305622;-62436;1310814;189505;0;08:57:12.500701
740146;-815792;-15705;817871;-305654;-62397;1310789;189561;0;08:57:12.501693
740197;-815964;-15909;817710;-305784;-62539;1310709;189479;0;08:57:12.502684
740389;-816006;-15899;817789;-305871;-62596;1310801;189506;0;08:57:12.503681
740524;-815869;-15703;818069;-305729;-62358;1311016;189722;0;08:57:12.504682
740481;-816036;-15857;817954;-305881;-62459;1310818;189638;0;08:57:12.505677
740738;-815998;-15902;817929;-305873;-62491;1310819;189647;0;08:57:12.506672
740728;-815937;-15897;817927;-305817;-62385;1310857;189704;0;08:57:12.506672
740543;-815995;-15943;817941;-305862;-62414;1310820;189665;0;08:57:12.507670
740456;-816009;-15939;817969;-305866;-62436;1310764;189656;0;08:57:12.508667
740610;-816087;-16067;817814;-305994;-62638;1310646;189470;0;08:57:12.509663
740748;-816050;-16101;817688;-305949;-62624;1310564;189448;0;08:57:12.510662
740410;-816156;-16214;817504;-306061;-62746;1310379;189305;0;08:57:12.515698
740140;-816162;-16187;817511;-306067;-62792;1310386;189305;0;08:57:12.520680
740073;-816204;-16248;817397;-306138;-62889;1310322;189283;0;08:57:12.523629
740373;-816117;-16158;817507;-306105;-62869;1310459;189397;0;08:57:12.523629
740136;-816299;-16367;817311;-306311;-63041;1310219;189198;0;08:57:12.524623
740075;-816147;-16202;817486;-306147;-62867;1310305;189306;0;08:57:12.525619
740017;-816243;-16304;817380;-306238;-62998;1310229;189171;0;08:57:12.526620
740209;-816248;-16320;817359;-306299;-63069;1310286;189187;0;08:57:12.533623
740326;-816258;-16298;817421;-306336;-63056;1310399;189263;0;08:57:12.536616
740322;-816142;-16144;817663;-306233;-62920;1310533;189404;0;08:57:12.539604
740143;-816198;-16246;817598;-306312;-63025;1310396;189291;0;08:57:12.540585
740007;-816315;-16474;817296;-306437;-63216;1310201;189098;0;08:57:12.541580
740064;-816154;-16388;817352;-306316;-63108;1310308;189213;0;08:57:12.542574
740323;-815841;-16111;817644;-306031;-62816;1310553;189530;0;08:57:12.543574
740395;-815731;-16029;817701;-305986;-62787;1310578;189619;0;08:57:12.543574
740419;-815716;-16071;817593;-306064;-62904;1310552;189585;0;08:57:12.544573
740045;-815930;-16290;817268;-306334;-63232;1310233;189266;0;08:57:12.545565
739773;-815711;-16047;817403;-306095;-63041;1310329;189398;0;08:57:12.546566
739892;-815402;-15802;817614;-305767;-62739;1310553;189618;0;08:57:12.548563
739846;-815441;-15977;817382;-305786;-62836;1310439;189528;0;08:57:12.551550
739771;-815356;-15931;817408;-305698;-62804;1310450;189539;0;08:57:12.552548
739668;-815167;-15669;817683;-305481;-62555;1310601;189684;0;08:57:12.553544
739524;-815319;-15690;817748;-305592;-62588;1310574;189579;0;08:57:12.554542
739654;-815506;-15821;817636;-305721;-62727;1310560;189490;0;08:57:12.555539
739925;-815432;-15829;817581;-305653;-62625;1310640;189579;0;08:57:12.555539
739970;-815269;-15646;817776;-305467;-62370;1310781;189761;0;08:57:12.556536
739839;-815154;-15407;817999;-305284;-62160;1310921;189948;0;08:57:12.557533
739749;-815414;-15654;817779;-305532;-62394;1310769;189786;0;08:57:12.558531
739798;-815548;-15766;817689;-305666;-62556;1310696;189692;0;08:57:12.559529
739972;-815269;-15428;818017;-305392;-62289;1311007;189954;0;08:57:12.560525
740120;-815027;-15111;818366;-305192;-62100;1311279;190172;0;08:57:12.889443
740095;-815243;-15310;818229;-305499;-62412;1311149;189947;0;08:57:12.890440
740149;-815390;-15509;818058;-305634;-62515;1311059;189875;0;08:57:12.891437
740146;-815456;-15650;817998;-305612;-62456;1310990;189937;0;08:57:12.892437
740240;-815382;-15561;818131;-305440;-62226;1311081;190152;0;08:57:12.893433
740281;-815486;-15659;818038;-305553;-62307;1310989;190073;0;08:57:12.894431
740316;-815616;-15741;817929;-305786;-62515;1310910;189893;0;08:57:12.902487
740243;-815734;-15805;817889;-305957;-62702;1310884;189708;0;08:57:12.908475
740100;-815887;-15925;817882;-306090;-62812;1310731;189495;0;08:57:12.911401
740083;-816059;-16166;817663;-306259;-62958;1310467;189310;0;08:57:12.913379
740256;-816099;-16302;817548;-306333;-63084;1310456;189270;0;08:57:12.914408
740186;-816131;-16357;817476;-306404;-63134;1310415;189247;0;08:57:12.915373
740126;-816049;-16229;817588;-306324;-62982;1310436;189341;0;08:57:12.916370
740065;-815987;-16117;817649;-306262;-62946;1310423;189340;0;08:57:12.922374
740189;-815841;-16062;817642;-306197;-62990;1310513;189403;0;08:57:12.925363
739849;-816029;-16333;817353;-306471;-63335;1310307;189127;0;08:57:12.926345
739524;-816079;-16374;817332;-306491;-63337;1310201;189036;0;08:57:12.927343
739516;-815826;-16119;817581;-306269;-63137;1310260;189124;0;08:57:12.928340
739551;-815787;-16097;817561;-306274;-63179;1310236;189080;0;08:57:12.933359
739678;-815907;-16255;817394;-306377;-63222;1310111;189003;0;08:57:12.937335
739726;-815862;-16216;817414;-306309;-63081;1310093;189018;0;08:57:12.941329
739821;-815707;-16005;817663;-306102;-62846;1310271;189222;0;08:57:12.943301
739800;-815815;-16182;817496;-306153;-62904;1310168;189150;0;08:57:12.944297
740136;-815573;-16020;817581;-305906;-62686;1310426;189438;0;08:57:12.945295
739936;-815770;-16219;817396;-306084;-62830;1310229;189345;0;08:57:12.947296
739740;-815737;-16131;817484;-306028;-62762;1310266;189467;0;08:57:12.951278
739786;-815569;-15894;817734;-305879;-62684;1310489;189688;0;08:57:12.952275
739966;-815556;-15877;817726;-305957;-62831;1310616;189709;0;08:57:12.954269
739919;-815583;-16000;817639;-306018;-62909;1310609;189721;0;08:57:12.955267
740004;-815476;-15916;817819;-305837;-62701;1310780;189931;0;08:57:12.956264
740025;-815471;-15934;817780;-305852;-62661;1310781;189951;0;08:57:12.957262
740038;-815564;-15979;817720;-306031;-62811;1310784;189858;0;08:57:12.958260
739966;-815551;-15887;817844;-306114;-62896;1310964;189816;0;08:57:12.959265
740014;-815329;-15618;818174;-305913;-62728;1311212;190026;0;08:57:12.960254
740333;-815142;-15511;818318;-305672;-62538;1311340;190248;0;08:57:12.961252
740358;-815471;-15925;817863;-305982;-62891;1310933;189909;0;08:57:12.962248
740273;-815703;-16219;817553;-306228;-62916;1310641;189746;0;08:57:12.964243
740095;-815615;-16144;817646;-306181;-62803;1310641;189786;0;08:57:12.965240
739884;-815548;-16023;817846;-306161;-62878;1310704;189697;0;08:57:12.966238
739809;-815633;-16196;817699;-306308;-63060;1310556;189499;0;08:57:12.967235
739603;-815937;-16584;817334;-306637;-63372;1310238;189195;0;08:57:12.968232
739383;-816077;-16699;817246;-306731;-63405;1310134;189119;0;08:57:12.969230
739693;-815757;-16284;817624;-306353;-63006;1310488;189535;0;08:57:12.970227
739728;-815822;-16281;817597;-306405;-63038;1310486;189560;0;08:57:12.971224
739799;-815899;-16355;817561;-306547;-63186;1310443;189513;0;08:57:12.972222
739497;-816015;-16439;817484;-306706;-63363;1310313;189318;0;08:57:12.972222
739643;-815665;-16079;817826;-306361;-62992;1310636;189638;0;08:57:12.973219
739744;-815638;-16127;817796;-306389;-62969;1310641;189676;0;08:57:12.974215
739705;-815769;-16315;817535;-306614;-63181;1310446;189474;0;08:57:12.975220
739955;-815415;-15991;817811;-306297;-62915;1310728;189761;0;08:57:12.976211
739578;-815470;-16100;817706;-306396;-63070;1310596;189633;0;08:57:12.977208
739427;-815534;-16196;817563;-306498;-63222;1310487;189513;0;08:57:12.978217
739662;-815391;-16115;817597;-306422;-63291;1310618;189575;0;08:57:12.979203
739747;-815206;-15947;817762;-306280;-63221;1310774;189680;0;08:57:12.980200
739576;-815038;-15748;817898;-306136;-63106;1310835;189759;0;08:57:12.981197
739648;-814844;-15495;818058;-305879;-62861;1310984;189994;0;08:57:12.981197
739960;-814755;-15467;818092;-305761;-62716;1311096;190182;0;08:57:12.982194
739998;-814787;-15567;817989;-305792;-62804;1311011;190139;0;08:57:12.983206
739603;-814964;-15767;817785;-305981;-62942;1310750;189922;0;08:57:12.984189
739669;-814888;-15667;817870;-305884;-62773;1310846;190060;0;08:57:12.985186
740024;-814864;-15602;817969;-305859;-62770;1311032;190163;0;08:57:12.986183
740146;-815034;-15716;817939;-305976;-62899;1311013;190088;0;08:57:12.987181
739971;-815144;-15792;817895;-306023;-62883;1310941;190048;0;08:57:12.987181
740013;-815217;-15858;817861;-306070;-62893;1310863;190039;0;08:57:12.988179
740249;-815221;-15840;817894;-306099;-62941;1310894;190121;0;08:57:12.989175
740051;-815346;-15979;817767;-306284;-63139;1310785;190009;0;08:57:12.990174
740029;-815072;-15731;818004;-305982;-62762;1311017;190265;0;08:57:12.991171
739884;-814916;-15592;818090;-305753;-62501;1311096;190288;0;08:57:12.992172
739934;-815016;-15697;818009;-305816;-62558;1311001;190186;0;08:57:12.993165
739764;-815464;-16156;817604;-306237;-62936;1310643;189882;0;08:57:12.993165
739468;-815697;-16362;817506;-306487;-63179;1310538;189748;0;08:57:12.994163
739282;-816166;-16661;817364;-306937;-63590;1310276;189454;0;08:57:12.995159
739449;-816337;-16786;817333;-307093;-63667;1310263;189366;0;08:57:12.996158
739686;-816253;-16664;817442;-307096;-63667;1310441;189370;0;08:57:12.997158
739814;-815890;-16280;817784;-306871;-63428;1310771;189585;0;08:57:12.998153
739603;-815779;-16183;817789;-306818;-63451;1310735;189619;0;08:57:12.999149
739787;-815700;-16208;817764;-306640;-63291;1310764;189806;0;08:57:13.000146
739851;-815701;-16383;817623;-306611;-63255;1310676;189830;0;08:57:13.001144
739803;-815629;-16386;817607;-306531;-63180;1310700;189916;0;08:57:13.001144
739796;-815508;-16193;817774;-306386;-63016;1310774;190014;0;08:57:13.003139
739651;-815763;-16389;817595;-306639;-63257;1310492;189682;0;08:57:13.004136
739751;-815784;-16404;817593;-306720;-63358;1310517;189571;0;08:57:13.005133
739958;-815527;-16175;817781;-306491;-63142;1310745;189772;0;08:57:13.006130
739913;-815414;-16078;817764;-306311;-62959;1310732;189858;0;08:57:13.007144
739768;-815427;-16123;817616;-306364;-63007;1310612;189724;0;08:57:13.008127
739698;-815515;-16244;817481;-306578;-63227;1310493;189478;0;08:57:13.009124
739789;-815476;-16179;817606;-306644;-63315;1310579;189479;0;08:57:13.010120
739713;-815457;-16141;817701;-306616;-63307;1310653;189571;0;08:57:13.011119
739780;-815430;-16068;817784;-306487;-63199;1310704;189698;0;08:57:13.012115
739946;-815379;-16091;817743;-306510;-63285;1310744;189687;0;08:57:13.013112
740048;-815483;-16190;817634;-306641;-63434;1310670;189618;0;08:57:13.014110
740082;-815557;-16209;817675;-306746;-63474;1310696;189598;0;08:57:13.015106
740122;-815464;-16132;817858;-306649;-63340;1310814;189743;0;08:57:13.016106
739901;-815647;-16376;817640;-306767;-63447;1310574;189606;0;08:57:13.024090
739904;-815666;-16464;817487;-306731;-63460;1310454;189619;0;08:57:13.030074
740186;-815427;-16232;817702;-306456;-63122;1310657;189940;0;08:57:13.033066
740311;-815221;-15992;817929;-306201;-62799;1310834;190216;0;08:57:13.035054
740159;-815264;-16106;817801;-306233;-62839;1310748;190113;0;08:57:13.035054
740226;-815171;-16028;817839;-306190;-62794;1310913;190194;0;08:57:13.036050
740051;-815314;-16163;817739;-306395;-62936;1310783;190101;0;08:57:13.037048
740034;-815411;-16196;817790;-306445;-62892;1310739;190174;0;08:57:13.038044
740176;-815326;-16099;817923;-306344;-62792;1310839;190320;0;08:57:13.038044
740049;-815521;-16344;817610;-306591;-63082;1310609;190030;0;08:57:13.039042
740019;-815430;-16294;817642;-306516;-63056;1310672;190013;0;08:57:13.040040
739734;-815401;-16212;817708;-306524;-62999;1310676;190009;0;08:57:13.040040
739752;-815474;-16157;817762;-306566;-63054;1310713;189984;0;08:57:13.041036
740051;-815459;-16096;817893;-306504;-63016;1310863;190061;0;08:57:13.042034
740058;-815436;-16096;817920;-306541;-63037;1310883;190074;0;08:57:13.043032
740244;-815178;-15909;818134;-306318;-62855;1311052;190283;0;08:57:13.043032
740299;-815282;-16031;817997;-306459;-63018;1310965;190166;0;08:57:13.044029
740493;-815384;-16232;817815;-306602;-63211;1310911;190076;0;08:57:13.045027
740549;-815195;-16133;817926;-306482;-63151;1311014;190202;0;08:57:13.045027
740283;-815247;-16173;817936;-306488;-63079;1310884;190142;0;08:57:13.047022
740176;-815297;-16254;817855;-306489;-63066;1310742;190066;0;08:57:13.051026
739984;-815543;-16577;817435;-306771;-63378;1310346;189768;0;08:57:13.052009
739961;-815462;-16560;817348;-306724;-63412;1310326;189764;0;08:57:13.053005
740038;-815100;-16105;817804;-306432;-63128;1310739;190084;0;08:57:13.054003
740044;-814864;-15754;818121;-306234;-62897;1310947;190333;0;08:57:13.055007
740104;-814907;-15742;818175;-306264;-62919;1311002;190356;0;08:57:13.055998
740239;-814949;-15807;818168;-306309;-62880;1311110;190406;0;08:57:13.056995
740318;-814832;-15701;818261;-306203;-62712;1311223;190519;0;08:57:13.369207
740180;-814596;-15415;818424;-305974;-62499;1311311;190659;0;08:57:13.370204
740038;-814620;-15454;818325;-305990;-62567;1311217;190598;0;08:57:13.371200
739926;-814854;-15789;818015;-306201;-62795;1311015;190354;0;08:57:13.372200
739821;-814946;-15895;817932;-306280;-62846;1310903;190255;0;08:57:13.373203
739762;-815086;-15947;817908;-306364;-62809;1310798;190241;0;08:57:13.374200
739584;-815251;-16094;817721;-306506;-62951;1310626;190075;0;08:57:13.375191
739638;-815331;-16200;817623;-306558;-63051;1310551;190028;0;08:57:13.376197
739863;-815117;-15988;817892;-306361;-62858;1310839;190298;0;08:57:13.377187
739769;-814987;-15746;818168;-306319;-62801;1311032;190388;0;08:57:13.378186
739911;-814981;-15627;818323;-306334;-62886;1311148;190364;0;08:57:13.380194
740198;-815103;-15753;818238;-306452;-63029;1311091;190324;0;08:57:13.382173
740140;-815143;-15829;818118;-306464;-63007;1311041;190357;0;08:57:13.383169
739935;-814947;-15680;818309;-306261;-62841;1311159;190521;0;08:57:13.384168
739885;-814866;-15590;818434;-306156;-62726;1311298;190652;0;08:57:13.385172
739796;-814949;-15663;818337;-306216;-62821;1311269;190601;0;08:57:13.386164
739707;-815122;-15796;818223;-306393;-62966;1311217;190484;0;08:57:13.387160
739600;-815142;-15791;818310;-306437;-62899;1311244;190473;0;08:57:13.388156
739651;-815215;-15787;818374;-306476;-62856;1311224;190461;0;08:57:13.389153
739908;-815391;-15959;818241;-306607;-62960;1311142;190314;0;08:57:13.389153
739976;-815567;-16202;818059;-306800;-63136;1311005;190164;0;08:57:13.395192
739849;-815623;-16298;817975;-306823;-63127;1310826;190104;0;08:57:13.403153
739656;-815649;-16282;817968;-306774;-63094;1310776;190101;0;08:57:13.406144
739789;-815559;-16218;817995;-306639;-63016;1310804;190208;0;08:57:13.408121
739922;-815534;-16314;817819;-306713;-63127;1310741;190124;0;08:57:13.409101
739871;-815520;-16325;817762;-306809;-63220;1310692;190037;0;08:57:13.410095
739596;-815515;-16273;817749;-306867;-63256;1310593;190005;0;08:57:13.413099
739473;-815629;-16394;817538;-306991;-63470;1310397;189834;0;08:57:13.419095
739556;-815615;-16448;817470;-307044;-63611;1310411;189773;0;08:57:13.421074
739593;-815514;-16311;817671;-307011;-63507;1310600;189885;0;08:57:13.424077
739246;-815658;-16388;817666;-307104;-63557;1310508;189789;0;08:57:13.425065
739071;-815806;-16542;817503;-307211;-63656;1310385;189668;0;08:57:13.426059
739185;-815834;-16681;817320;-307284;-63706;1310298;189558;0;08:57:13.427056
739306;-815774;-16642;817316;-307257;-63636;1310310;189589;0;08:57:13.428049
739483;-815447;-16233;817711;-306865;-63261;1310633;190006;0;08:57:13.436039
739705;-815224;-15972;817998;-306586;-62954;1310856;190288;0;08:57:13.438027
739976;-815098;-15834;818114;-306464;-62830;1311004;190456;0;08:57:13.441023
739871;-815171;-15873;818031;-306582;-62974;1310954;190379;0;08:57:13.442020
739742;-814857;-15515;818403;-306291;-62744;1311220;190641;0;08:57:13.443009
739581;-814860;-15552;818336;-306301;-62790;1311119;190639;0;08:57:13.444006
739487;-815161;-15997;817884;-306613;-63165;1310756;190334;0;08:57:13.445004
739445;-815266;-16223;817671;-306741;-63349;1310646;190205;0;08:57:13.446003
739521;-815071;-15974;817938;-306516;-62999;1310919;190439;0;08:57:13.448015
739515;-815057;-15861;818065;-306391;-62695;1310991;190591;0;08:57:13.450990
739934;-814976;-15779;818193;-306257;-62466;1311124;190786;0;08:57:13.450990
739711;-815316;-16111;817906;-306581;-62821;1310856;190456;0;08:57:13.451987
739433;-815544;-16247;817828;-306791;-62962;1310688;190269;0;08:57:13.453001
739764;-815389;-16027;818133;-306610;-62709;1310900;190544;0;08:57:13.453981
739934;-815459;-16189;818000;-306672;-62792;1310838;190530;0;08:57:13.453981
739994;-815523;-16370;817841;-306811;-62967;1310771;190469;0;08:57:13.454978
739784;-815619;-16411;817820;-307032;-63196;1310689;190276;0;08:57:13.455973
739725;-815441;-16182;818034;-306912;-63082;1310789;190381;0;08:57:13.455973
739594;-815400;-16182;818002;-306967;-63211;1310760;190345;0;08:57:13.456973
739591;-815346;-16206;817903;-306986;-63351;1310766;190295;0;08:57:13.457968
739591;-815080;-15972;818038;-306778;-63194;1310902;190443;0;08:57:13.458968
739368;-814997;-15839;818096;-306706;-63135;1310824;190466;0;08:57:13.458968
739412;-815156;-15969;817906;-306809;-63294;1310641;190331;0;08:57:13.459966
739735;-815106;-16047;817854;-306765;-63346;1310729;190351;0;08:57:13.460962
739759;-814931;-15952;817861;-306602;-63215;1310805;190452;0;08:57:13.461961
739678;-814880;-15900;817847;-306514;-63104;1310761;190516;0;08:57:13.462956
739846;-814781;-15749;817989;-306362;-62931;1310858;190622;0;08:57:13.463956
739878;-814747;-15682;817981;-306309;-62885;1310934;190704;0;08:57:13.463956
739615;-814787;-15672;817984;-306415;-62991;1310947;190640;0;08:57:13.464952
739534;-814788;-15606;818136;-306421;-63013;1311051;190612;0;08:57:13.465948
739504;-814761;-15556;818176;-306376;-62993;1311068;190651;0;08:57:13.466947
739646;-814877;-15667;818067;-306467;-63052;1310964;190623;0;08:57:13.466947
739623;-815130;-15913;817934;-306711;-63219;1310751;190434;0;08:57:13.467944
739634;-815227;-15949;817986;-306764;-63156;1310724;190470;0;08:57:13.468939
739719;-815224;-15906;818058;-306659;-63003;1310748;190603;0;08:57:13.469939
739617;-815466;-16159;817816;-306874;-63247;1310601;190423;0;08:57:13.469939
739424;-815652;-16329;817666;-307079;-63453;1310491;190208;0;08:57:13.470936
739268;-815491;-16119;817886;-307001;-63349;1310650;190271;0;08:57:13.471935
739357;-815406;-16067;818005;-306938;-63302;1310708;190311;0;08:57:13.472931
739331;-815426;-16195;817836;-306891;-63269;1310629;190343;0;08:57:13.473928
739104;-815686;-16577;817449;-307142;-63481;1310406;190147;0;08:57:13.473928
738887;-815852;-16679;817374;-307408;-63735;1310361;189975;0;08:57:13.474927
738949;-815792;-16452;817603;-307426;-63725;1310488;190023;0;08:57:13.475925
739306;-815536;-16154;817917;-307154;-63509;1310762;190310;0;08:57:13.476935
739277;-815714;-16428;817676;-307324;-63729;1310580;190146;0;08:57:13.477917
739126;-815879;-16651;817502;-307485;-63794;1310361;190006;0;08:57:13.478914
738882;-815960;-16696;817469;-307579;-63826;1310203;189886;0;08:57:13.479911
738946;-815892;-16586;817513;-307551;-63801;1310246;189884;0;08:57:13.480909
739174;-815751;-16503;817529;-307467;-63800;1310371;189921;0;08:57:13.481908
739121;-815804;-16617;817419;-307580;-63917;1310309;189828;0;08:57:13.481908
739051;-815566;-16381;817705;-307297;-63586;1310547;190092;0;08:57:13.482906
739123;-815468;-16297;817719;-307100;-63364;1310590;190318;0;08:57:13.483904
739146;-815665;-16504;817439;-307320;-63636;1310433;190140;0;08:57:13.484898
739389;-815446;-16265;817628;-307230;-63627;1310698;190226;0;08:57:13.485897
739294;-815401;-16044;817843;-307156;-63509;1310819;190329;0;08:57:13.486900
739294;-815423;-15879;818087;-307102;-63359;1310986;190444;0;08:57:13.486900
739431;-815647;-16124;817925;-307324;-63509;1310904;190293;0;08:57:13.487892
739471;-815846;-16432;817676;-307471;-63687;1310711;190206;0;08:57:13.489888
739518;-815789;-16504;817637;-307322;-63544;1310637;190333;0;08:57:13.490884
739506;-815633;-16449;817587;-307084;-63331;1310610;190446;0;08:57:13.491883
739268;-815801;-16761;817096;-307261;-63537;1310272;190123;0;08:57:13.492880
739288;-815758;-16758;816989;-307296;-63577;1310228;190005;0;08:57:13.493876
739273;-815599;-16544;817273;-307220;-63485;1310360;190081;0;08:57:13.494873
739036;-815660;-16504;817336;-307267;-63497;1310342;189978;0;08:57:13.495876
739431;-815542;-16344;817555;-307136;-63401;1310582;190147;0;08:57:13.497864
739408;-815770;-16613;817350;-307454;-63757;1310369;189929;0;08:57:13.498861
739421;-815639;-16491;817523;-307416;-63751;1310474;190011;0;08:57:13.499860
739305;-815527;-16269;817740;-307294;-63594;1310588;190138;0;08:57:13.500880
739122;-815727;-16400;817509;-307485;-63779;1310418;189957;0;08:57:13.501851
739051;-815874;-16560;817292;-307711;-63987;1310266;189759;0;08:57:13.502848
739269;-815651;-16281;817596;-307526;-63798;1310540;189972;0;08:57:13.502848
739251;-815617;-16232;817701;-307411;-63669;1310563;190096;0;08:57:13.503846
739136;-815649;-16388;817453;-307376;-63676;1310301;190044;0;08:57:13.504843
739112;-815554;-16464;817271;-307187;-63544;1310236;190128;0;08:57:13.505854
739199;-815311;-16290;817412;-306871;-63208;1310501;190406;0;08:57:13.513853
739279;-815237;-16058;817731;-306757;-63089;1310760;190544;0;08:57:13.516817
739413;-815357;-16002;817854;-306942;-63291;1310834;190462;0;08:57:13.518806
739562;-815379;-15984;817887;-307098;-63425;1310936;190373;0;08:57:13.519804
739903;-815183;-15756;818151;-307034;-63328;1311238;190509;0;08:57:13.520806
740028;-815123;-15636;818300;-306934;-63190;1311346;190642;0;08:57:13.520806
739826;-815277;-15825;818026;-307022;-63307;1311101;190556;0;08:57:13.525820
739830;-815203;-15869;817903;-307004;-63312;1311068;190613;0;08:57:13.528805
739528;-815317;-16039;817699;-307245;-63628;1310864;190399;0;08:57:13.530799
739439;-815037;-15744;817927;-306973;-63339;1311013;190583;0;08:57:13.533787
739308;-814812;-15518;818074;-306712;-63107;1311048;190694;0;08:57:13.535762
739308;-814953;-15717;817853;-306866;-63292;1310803;190472;0;08:57:13.536759
739454;-814916;-15730;817871;-306843;-63322;1310803;190438;0;08:57:13.850595
739474;-814662;-15502;818069;-306627;-63082;1310943;190584;0;08:57:13.851592
739650;-814422;-15223;818333;-306362;-62749;1311129;190808;0;08:57:13.852589
739410;-814808;-15619;817898;-306726;-63097;1310796;190409;0;08:57:13.853587
739476;-814989;-15826;817663;-306962;-63349;1310687;190218;0;08:57:13.853587
739732;-814798;-15569;817953;-306832;-63173;1310989;190482;0;08:57:13.854584
739724;-814741;-15449;818052;-306727;-63031;1311045;190626;0;08:57:13.855580
739845;-814631;-15334;818121;-306487;-62838;1311159;190820;0;08:57:13.856579
739885;-814652;-15422;818015;-306526;-62891;1311191;190786;0;08:57:13.856579
739739;-814772;-15518;817952;-306668;-63022;1311103;190667;0;08:57:13.857577
739812;-814682;-15346;818238;-306606;-62922;1311318;190831;0;08:57:13.858573
739901;-814777;-15291;818338;-306679;-62917;1311456;190876;0;08:57:13.858573
739965;-814948;-15445;818215;-306828;-63062;1311386;190775;0;08:57:13.859571
739951;-814806;-15378;818259;-306710;-62996;1311438;190881;0;08:57:13.860567
739806;-814589;-15119;818446;-306466;-62701;1311566;191106;0;08:57:13.861570
739724;-814660;-15209;818356;-306437;-62619;1311494;191138;0;08:57:13.861570
739935;-814847;-15487;818190;-306574;-62756;1311382;191061;0;08:57:13.862568
739901;-815072;-15775;818003;-306798;-62980;1311158;190821;0;08:57:13.863561
739826;-815047;-15646;818123;-306822;-62963;1311153;190793;0;08:57:13.864557
739918;-815022;-15494;818283;-306757;-62869;1311218;190838;0;08:57:13.864557
739841;-815172;-15639;818164;-306904;-62972;1311138;190714;0;08:57:13.865556
739829;-815185;-15710;818121;-306925;-62975;1311203;190749;0;08:57:13.866551
739619;-815365;-15916;818006;-307054;-63090;1311047;190655;0;08:57:13.867549
739682;-815273;-15794;818148;-306929;-62946;1311140;190797;0;08:57:13.867549
739601;-815402;-15889;818008;-307201;-63246;1311018;190556;0;08:57:13.868547
739571;-815640;-16091;817844;-307625;-63671;1310869;190178;0;08:57:13.869542
739597;-815624;-16069;817891;-307652;-63669;1310872;190135;0;08:57:13.869542
739604;-815407;-15898;818015;-307339;-63396;1310951;190314;0;08:57:13.870542
739578;-815304;-15945;817829;-307171;-63329;1310839;190339;0;08:57:13.872540
739837;-815194;-15957;817739;-307097;-63300;1310879;190415;0;08:57:13.873532
739938;-815144;-15895;817803;-307042;-63152;1310934;190512;0;08:57:13.875528
739673;-815274;-16029;817705;-307092;-63189;1310725;190416;0;08:57:13.877546
739926;-815247;-16063;817716;-307023;-63109;1310711;190460;0;08:57:13.878520
739973;-815327;-16157;817594;-307084;-63237;1310660;190370;0;08:57:13.879521
739956;-815175;-15939;817780;-306987;-63150;1310878;190499;0;08:57:13.880513
740166;-814761;-15337;818385;-306656;-62803;1311434;190923;0;08:57:13.881511
740025;-814756;-15251;818471;-306639;-62813;1311527;190983;0;08:57:13.882507
739906;-814892;-15440;818308;-306769;-62890;1311412;190906;0;08:57:13.882507
739793;-814893;-15497;818255;-306771;-62805;1311381;190919;0;08:57:13.883506
739699;-814939;-15478;818291;-306729;-62704;1311355;190986;0;08:57:13.884503
739713;-814991;-15442;818315;-306666;-62643;1311386;191040;0;08:57:13.885510
740028;-814972;-15434;818370;-306651;-62681;1311561;191039;0;08:57:13.886497
740279;-814752;-15221;818598;-306499;-62600;1311743;191131;0;08:57:13.886497
740082;-814712;-15116;818668;-306492;-62607;1311704;191022;0;08:57:13.887495
739900;-814711;-15076;818699;-306572;-62697;1311670;190916;0;08:57:13.888493
739941;-814731;-15105;818699;-306722;-62877;1311689;190784;0;08:57:13.889490
740277;-814582;-15026;818826;-306678;-62825;1311883;190890;0;08:57:13.890488
