578537;-660942;90764;1051200;-338888;37465;1440780;570152;0;09:23:57.030037
578293;-660586;91163;1051433;-338600;37556;1440980;570296;0;09:23:57.030037
578268;-660429;91303;1051457;-338467;37599;1441028;570347;0;09:23:57.031033
578255;-660564;91100;1051184;-338650;37290;1440799;570148;0;09:23:57.036029
578157;-660606;90974;1051037;-338752;37161;1440686;570104;0;09:23:57.041017
578180;-660391;91167;1051285;-338537;37317;1440876;570263;0;09:23:57.043005
577938;-660488;91094;1051217;-338594;37248;1440829;570167;0;09:23:57.045995
577823;-660632;90949;1051039;-338746;37084;1440723;570022;0;09:23:57.046991
577983;-660286;91213;1051155;-338418;37339;1440906;570246;0;09:23:57.047989
577990;-659917;91633;1051464;-338052;37626;1441134;570434;0;09:23:57.048985
578045;-659938;91636;1051526;-338024;37661;1441186;570419;0;09:23:57.049983
578022;-660272;91219;1051187;-338354;37373;1440888;570119;0;09:23:57.050981
577746;-660869;90645;1050689;-339076;36665;1440369;569521;0;09:23:57.051979
577831;-660929;90687;1050776;-339166;36589;1440417;569528;0;09:23:57.052976
577681;-660842;90744;1050828;-338994;36719;1440453;569651;0;09:23:57.053978
577583;-660787;90836;1050894;-338957;36703;1440462;569621;0;09:23:57.057971
577853;-660560;91088;1051195;-338771;36910;1440758;569845;0;09:23:57.058969
577773;-660551;91114;1051261;-338690;37048;1440795;569906;0;09:23:57.059956
577834;-660488;91249;1051379;-338537;37270;1440922;570027;0;09:23:57.060953
577874;-660499;91225;1051377;-338566;37196;1440869;569946;0;09:23:57.062948
577994;-660392;91294;1051409;-338539;37172;1440890;569981;0;09:23:57.063952
577972;-660160;91529;1051621;-338265;37491;1441064;570192;0;09:23:57.064943
578063;-659902;91835;1051925;-337845;37968;1441319;570620;0;09:23:57.065941
577961;-660196;91479;1051590;-338067;37864;1441061;570465;0;09:23:57.066938
578054;-660331;91228;1051274;-338284;37703;1440809;570332;0;09:23:57.067935
578214;-660137;91405;1051381;-338186;37739;1440853;570407;0;09:23:57.068933
578143;-660041;91639;1051630;-338161;37704;1441035;570416;0;09:23:57.069930
578078;-660017;91811;1051777;-338135;37705;1441207;570456;0;09:23:57.070926
578105;-660041;91819;1051777;-338157;37644;1441246;570451;0;09:23:57.071925
578153;-660065;91799;1051823;-338134;37695;1441283;570566;0;09:23:57.072923
578259;-659676;92131;1052185;-337669;38187;1441699;571031;0;09:23:57.073919
578179;-659486;92233;1052231;-337410;38508;1441795;571243;0;09:23:57.074916
578058;-659810;91872;1051844;-337732;38247;1441449;570973;0;09:23:57.075914
578012;-659871;91764;1051703;-337840;38061;1441344;570809;0;09:23:57.076911
577891;-659665;91993;1051974;-337607;38236;1441559;570916;0;09:23:57.077908
577855;-659707;92074;1052082;-337615;38263;1441593;570888;0;09:23:57.078905
578133;-659756;92028;1052046;-337677;38269;1441528;570867;0;09:23:57.079902
578173;-659826;91918;1051951;-337821;38082;1441438;570742;0;09:23:57.079902
578183;-659861;91992;1052074;-337853;38056;1441484;570705;0;09:23:57.080904
578203;-659826;92132;1052221;-337794;38185;1441620;570828;0;09:23:57.081897
578348;-659671;92264;1052333;-337571;38416;1441800;571063;0;09:23:57.082894
578316;-659714;92129;1052201;-337609;38343;1441731;570986;0;09:23:57.083892
577786;-659954;91855;1051896;-337885;37966;1441394;570604;0;09:23:57.084889
578056;-659646;92134;1052158;-337611;38328;1441671;570979;0;09:23:57.085892
578354;-659679;91998;1052056;-337671;38331;1441584;571026;0;09:23:57.086884
578434;-660029;91605;1051735;-338076;37908;1441277;570650;0;09:23:57.087882
578339;-660184;91504;1051696;-338235;37732;1441164;570495;0;09:23:57.088879
578514;-659994;91755;1052013;-338006;37994;1441359;570717;0;09:23:57.089876
578474;-660154;91634;1051963;-338127;37939;1441294;570657;0;09:23:57.089876
578533;-660318;91525;1051889;-338287;37763;1441203;570566;0;09:23:57.090873
578436;-660445;91389;1051823;-338414;37669;1441064;570423;0;09:23:57.091871
578343;-660353;91389;1051848;-338302;37754;1441069;570457;0;09:23:57.093867
578234;-660189;91482;1051818;-338186;37771;1441112;570465;0;09:23:57.096858
578157;-660031;91475;1051669;-338186;37608;1440998;570363;0;09:23:57.098854
578205;-659782;91554;1051587;-338008;37613;1440916;570356;0;09:23:57.099849
577836;-659804;91530;1051469;-337989;37577;1440744;570280;0;09:23:57.101846
577763;-659682;91674;1051534;-337812;37679;1440821;570373;0;09:23:57.102845
577893;-659774;91648;1051516;-337961;37504;1440794;570299;0;09:23:57.103840
577953;-659876;91578;1051487;-338079;37383;1440709;570242;0;09:23:57.105836
577813;-659956;91584;1051496;-338015;37506;1440719;570259;0;09:23:57.106831
577896;-659857;91745;1051725;-337847;37759;1440941;570417;0;09:23:57.108826
578061;-659897;91756;1051738;-337867;37751;1441021;570405;0;09:23:57.110822
578066;-659787;91825;1051769;-337787;37826;1441016;570477;0;09:23:57.111818
577869;-659817;91880;1051831;-337845;37713;1440985;570393;0;09:23:57.113813
577860;-659847;92001;1052012;-337823;37747;1441134;570493;0;09:23:57.115808
577888;-659814;91953;1051936;-337799;37728;1441073;570549;0;09:23:57.116805
578048;-659702;91988;1051946;-337738;37781;1441151;570635;0;09:23:57.117805
577996;-659651;92092;1052090;-337637;37854;1441291;570688;0;09:23:57.118802
577843;-659539;92331;1052379;-337454;38088;1441532;570857;0;09:23:57.119799
577618;-659542;92288;1052274;-337454;38085;1441423;570793;0;09:23:57.120795
577531;-659666;92044;1052002;-337644;37865;1441169;570580;0;09:23:57.122789
577404;-659916;91804;1051782;-337861;37685;1440938;570403;0;09:23:57.123787
577471;-659812;91971;1051936;-337677;37965;1441089;570589;0;09:23:57.124789
577335;-659819;92013;1051976;-337696;37951;1441095;570550;0;09:23:57.125780
577710;-659704;92139;1052183;-337593;38056;1441263;570696;0;09:23:57.126779
577789;-659689;92122;1052168;-337519;38115;1441256;570752;0;09:23:57.127776
577746;-659459;92315;1052323;-337234;38389;1441392;571004;0;09:23:57.128782
577649;-659444;92308;1052327;-337254;38330;1441443;571040;0;09:23:57.129769
577724;-659524;92223;1052252;-337380;38191;1441429;570989;0;09:23:57.130767
577692;-659492;92228;1052247;-337423;38115;1441388;570971;0;09:23:57.131764
577631;-659294;92429;1052423;-337198;38310;1441568;571084;0;09:23:57.131764
577413;-659373;92444;1052384;-337271;38210;1441436;570936;0;09:23:57.138759
577517;-659401;92320;1052254;-337314;38149;1441259;570884;0;09:23:57.144752
577692;-659482;92141;1052096;-337416;38073;1441151;570873;0;09:23:57.148734
577556;-659641;91982;1051911;-337576;37926;1440960;570703;0;09:23:57.150715
577527;-659644;92041;1051944;-337545;37999;1440994;570734;0;09:23:57.151712
577743;-659612;92122;1052074;-337556;37946;1441119;570733;0;09:23:57.152722
577927;-659611;92132;1052119;-337607;37879;1441151;570709;0;09:23:57.153706
577851;-659478;92278;1052241;-337500;37928;1441241;570818;0;09:23:57.153706
577865;-659327;92381;1052331;-337177;38314;1441339;571122;0;09:23:57.156706
577914;-659572;92124;1052189;-337332;38228;1441243;571014;0;09:23:57.159690
578056;-659611;92041;1052171;-337389;38207;1441287;570977;0;09:23:57.160687
577955;-659665;92049;1052189;-337446;38165;1441253;570906;0;09:23:57.161685
577941;-659607;92188;1052353;-337306;38239;1441384;571033;0;09:23:57.162683
578065;-659661;92188;1052465;-337309;38335;1441466;571126;0;09:23:57.163679
578184;-659801;92058;1052366;-337452;38274;1441325;571058;0;09:23:57.164676
578115;-659844;92066;1052374;-337472;38263;1441258;571079;0;09:23:57.165674
578024;-659839;92139;1052471;-337371;38374;1441336;571159;0;09:23:57.166671
578142;-659746;92288;1052615;-337254;38444;1441452;571253;0;09:23:57.167668
578273;-659696;92225;1052508;-337243;38361;1441384;571217;0;09:23:57.168666
578030;-659709;92047;1052258;-337345;38261;1441118;571089;0;09:23:57.169663
577891;-659675;92099;1052254;-337290;38451;1441109;571144;0;09:23:57.170660
577852;-659887;91936;1052176;-337467;38326;1441000;570976;0;09:23:57.171658
578089;-660024;91729;1051998;-337639;38164;1440834;570878;0;09:23:57.172655
578277;-659902;91843;1052098;-337598;38106;1440886;570909;0;09:23:57.173652
577840;-660004;91806;1052073;-337700;37971;1440802;570723;0;09:23:57.174649
577691;-659876;91965;1052259;-337566;38081;1440978;570805;0;09:23:57.175647
577804;-659769;92000;1052258;-337494;38087;1441022;570843;0;09:23:57.176658
578062;-659606;92156;1052374;-337373;38177;1441148;570988;0;09:23:57.473793
578000;-659361;92506;1052653;-337112;38446;1441419;571228;0;09:23:57.475789
577873;-659394;92626;1052762;-337134;38386;1441501;571193;0;09:23:57.475789
577795;-659608;92400;1052583;-337338;38048;1441320;570913;0;09:23:57.476787
577829;-659701;92186;1052381;-337486;37785;1441144;570748;0;09:23:57.477797
577673;-659664;92251;1052433;-337491;37710;1441144;570656;0;09:23:57.478782
577549;-659444;92553;1052718;-337276;38031;1441409;570911;0;09:23:57.479779
577531;-659454;92587;1052739;-337224;38203;1441526;571109;0;09:23:57.480777
577714;-659443;92579;1052792;-337230;38214;1441663;571316;0;09:23:57.480777
577479;-659455;92488;1052682;-337227;38151;1441562;571293;0;09:23:57.481773
577458;-659410;92548;1052738;-337094;38296;1441552;571381;0;09:23:57.482771
577518;-659584;92370;1052584;-337311;38076;1441334;571141;0;09:23:57.483768
577629;-659751;92141;1052358;-337569;37817;1441079;570893;0;09:23:57.483768
577744;-659762;92120;1052297;-337537;37833;1441031;570904;0;09:23:57.484765
577649;-659885;92063;1052250;-337570;37878;1441003;570908;0;09:23:57.485764
577611;-660011;91938;1052194;-337625;37869;1440926;570861;0;09:23:57.486764
577999;-659796;92038;1052303;-337467;37959;1441030;571007;0;09:23:57.487758
577961;-659656;92093;1052324;-337506;37803;1441021;570894;0;09:23:57.488760
577907;-659482;92272;1052483;-337395;37851;1441182;570938;0;09:23:57.489754
577907;-659544;92179;1052366;-337481;37702;1441088;570826;0;09:23:57.490751
578014;-659669;91982;1052170;-337655;37570;1440891;570696;0;09:23:57.491759
578019;-659686;91834;1052001;-337724;37465;1440761;570603;0;09:23:57.492752
577816;-659620;91869;1051997;-337607;37597;1440724;570651;0;09:23:57.493747
577764;-659402;92101;1052211;-337331;37735;1440885;570818;0;09:23:57.494743
577729;-659400;91994;1052046;-337349;37654;1440751;570763;0;09:23:57.495744
577816;-659494;91884;1051828;-337442;37645;1440552;570754;0;09:23:57.496737
577965;-659306;92120;1052041;-337179;37923;1440798;571055;0;09:23:57.497739
577917;-659273;92193;1052161;-337078;38003;1440887;571129;0;09:23:57.498733
577963;-659343;92092;1052094;-337189;37907;1440777;570979;0;09:23:57.499728
577646;-659747;91715;1051747;-337605;37514;1440439;570543;0;09:23:57.500726
577917;-659336;92169;1052194;-337181;37918;1440929;570990;0;09:23:57.501728
578024;-659057;92589;1052616;-336866;38214;1441333;571309;0;09:23:57.501728
577968;-659044;92711;1052782;-336834;38310;1441393;571391;0;09:23:57.502750
578033;-658982;92734;1052874;-336792;38327;1441420;571459;0;09:23:57.506741
577841;-658962;92742;1052890;-336732;38386;1441435;571523;0;09:23:57.512712
577724;-658790;92963;1053127;-336520;38612;1441635;571692;0;09:23:57.515705
577614;-658957;92801;1052933;-336664;38552;1441488;571605;0;09:23:57.516685
577603;-659201;92444;1052555;-336896;38322;1441210;571445;0;09:23:57.517679
577600;-659074;92554;1052633;-336776;38399;1441261;571541;0;09:23:57.518676
577606;-658962;92701;1052833;-336606;38516;1441411;571665;0;09:23:57.519674
577682;-659201;92556;1052794;-336801;38423;1441345;571572;0;09:23:57.526668
577635;-659503;92247;1052491;-337100;38125;1441046;571295;0;09:23:57.529662
577524;-659797;91917;1052241;-337400;37864;1440844;571114;0;09:23:57.532660
577229;-659836;91857;1052237;-337434;37904;1440880;571151;0;09:23:57.533638
577569;-659390;92269;1052639;-336934;38445;1441224;571576;0;09:23:57.534634
577550;-659479;92119;1052471;-337036;38251;1440988;571388;0;09:23:57.535637
577596;-659400;92253;1052595;-337018;38219;1441078;571418;0;09:23:57.542637
577612;-659371;92278;1052663;-336934;38352;1441172;571469;0;09:23:57.545622
577726;-659224;92415;1052816;-336744;38551;1441319;571564;0;09:23:57.548620
577829;-659402;92240;1052648;-336998;38300;1441148;571413;0;09:23:57.549619
577781;-659603;91996;1052394;-337241;38063;1440872;571235;0;09:23:57.550589
577522;-659624;91929;1052319;-337241;38024;1440794;571130;0;09:23:57.551590
577324;-659877;91744;1052245;-337444;37894;1440725;570974;0;09:23:57.552587
577403;-660099;91568;1052108;-337603;37791;1440658;570949;0;09:23:57.552587
577278;-660308;91262;1051774;-337846;37496;1440322;570748;0;09:23:57.553584
577235;-660453;91147;1051666;-338052;37269;1440161;570558;0;09:23:57.554579
577268;-660256;91453;1051918;-337909;37344;1440344;570639;0;09:23:57.557581
577561;-659948;91751;1052276;-337646;37516;1440671;570841;0;09:23:57.559566
577796;-659841;91814;1052409;-337550;37643;1440813;570933;0;09:23:57.559566
577840;-659512;92158;1052718;-337202;38014;1441104;571205;0;09:23:57.560562
577795;-659224;92465;1052976;-336806;38462;1441319;571534;0;09:23:57.561561
577715;-659336;92283;1052842;-336876;38427;1441210;571461;0;09:23:57.562557
577527;-659749;91861;1052448;-337352;37921;1440847;571085;0;09:23:57.562557
577280;-659864;91774;1052364;-337519;37723;1440724;570971;0;09:23:57.563554
577613;-659359;92363;1052927;-336998;38258;1441176;571461;0;09:23:57.564552
577727;-659398;92311;1052906;-337047;38261;1441162;571437;0;09:23:57.565550
577921;-659532;92106;1052733;-337221;38077;1441056;571313;0;09:23:57.565550
577906;-659551;92071;1052709;-337271;38019;1441059;571290;0;09:23:57.566546
577636;-659625;92075;1052677;-337342;37994;1441002;571225;0;09:23:57.567544
577936;-659358;92404;1052974;-337076;38227;1441264;571476;0;09:23:57.568540
578088;-659313;92352;1052895;-337080;38117;1441207;571435;0;09:23:57.569539
577927;-659544;92063;1052636;-337381;37716;1440971;571155;0;09:23:57.570537
577944;-659337;92216;1052851;-337143;38001;1441208;571404;0;09:23:57.571535
578111;-659325;92214;1052913;-337042;38221;1441334;571565;0;09:23:57.572531
578113;-659374;92079;1052723;-337112;38171;1441165;571549;0;09:23:57.572531
578253;-659106;92223;1052716;-336927;38303;1441201;571690;0;09:23:57.573532
578171;-659117;92206;1052677;-336962;38180;1441134;571559;0;09:23:57.574524
578233;-659041;92331;1052833;-336886;38241;1441204;571606;0;09:23:57.575522
578254;-659064;92309;1052780;-336936;38169;1441182;571549;0;09:23:57.576520
578124;-659047;92188;1052541;-336919;38119;1441006;571505;0;09:23:57.576520
577806;-659065;92099;1052427;-336884;38211;1440889;571514;0;09:23:57.577516
577694;-658954;92287;1052584;-336702;38424;1441041;571678;0;09:23:57.578514
577841;-658781;92571;1052812;-336562;38501;1441244;571815;0;09:23:57.578514
577936;-658841;92547;1052831;-336704;38280;1441253;571692;0;09:23:57.579511
577744;-658997;92380;1052651;-336846;38223;1441074;571588;0;09:23:57.580508
577737;-659082;92390;1052712;-336863;38240;1441061;571561;0;09:23:57.581507
578023;-659076;92518;1052933;-336789;38401;1441218;571674;0;09:23:57.582505
578199;-659049;92505;1052916;-336706;38602;1441253;571821;0;09:23:57.582505
578458;-658941;92643;1053043;-336602;38628;1441419;571999;0;09:23:57.583512
578445;-658841;92788;1053179;-336486;38651;1441648;572098;0;09:23:57.584499
578410;-658896;92736;1053171;-336514;38568;1441669;572041;0;09:23:57.585496
578365;-659176;92371;1052843;-336796;38341;1441370;571822;0;09:23:57.586495
578500;-659001;92478;1052948;-336643;38556;1441506;572046;0;09:23:57.587492
578404;-658924;92611;1053108;-336531;38679;1441610;572176;0;09:23:57.588489
578318;-659227;92383;1052966;-336769;38496;1441409;571991;0;09:23:57.589487
578529;-659392;92238;1052879;-336869;38461;1441300;571973;0;09:23:57.590486
578934;-659273;92375;1053041;-336770;38568;1441453;572186;0;09:23:57.591483
578922;-659217;92393;1053084;-336654;38742;1441538;572301;0;09:23:57.592481
578964;-659112;92474;1053232;-336434;39002;1441684;572411;0;09:23:57.592481
578721;-659331;92181;1052932;-336679;38734;1441388;572093;0;09:23:57.593478
578548;-659441;91989;1052716;-336875;38441;1441174;571863;0;09:23:57.594484
578493;-659179;92269;1052954;-336629;38722;1441351;572113;0;09:23:57.595474
578444;-659054;92496;1053146;-336538;38870;1441513;572228;0;09:23:57.596470
578675;-659054;92531;1053198;-336559;38838;1441638;572274;0;09:23:57.597481
578673;-659266;92291;1052941;-336826;38514;1441399;572102;0;09:23:57.598468
578523;-659352;92208;1052858;-336896;38488;1441259;572014;0;09:23:57.599466
578427;-659369;92232;1052911;-336864;38634;1441244;572014;0;09:23:57.601457
578704;-659278;92333;1053018;-336798;38711;1441276;571989;0;09:23:57.602458
578766;-659466;92136;1052781;-337020;38438;1441048;571682;0;09:23:57.603452
578728;-659506;92101;1052719;-337064;38442;1441016;571642;0;09:23:57.604450
578564;-659489;92212;1052859;-336977;38564;1441172;571826;0;09:23:57.606441
578496;-659511;92209;1052909;-337032;38434;1441214;571813;0;09:23:57.607439
578529;-659571;92109;1052817;-337201;38216;1441126;571726;0;09:23:57.608434
578493;-659522;92083;1052784;-337201;38049;1441019;571613;0;09:23:57.610430
578328;-659420;92154;1052820;-337137;38011;1440999;571603;0;09:23:57.610430
578248;-659381;92163;1052746;-336996;38231;1441008;571716;0;09:23:57.611428
578261;-659537;91905;1052413;-337149;38119;1440808;571544;0;09:23:57.612426
578151;-659794;91571;1052107;-337377;38039;1440498;571321;0;09:23:57.613425
578246;-659779;91642;1052261;-337212;38290;1440593;571562;0;09:23:57.618433
578378;-659947;91504;1052239;-337239;38411;1440609;571724;0;09:23:57.625424
578381;-660401;90993;1051802;-337659;38066;1440216;571473;0;09:23:57.629404
578592;-660462;90950;1051796;-337834;37835;1440189;571378;0;09:23:57.955868
578776;-660222;91181;1052083;-337631;38015;1440495;571566;0;09:23:57.958848
578819;-660064;91279;1052219;-337527;38091;1440661;571665;0;09:23:57.960845
578841;-660039;91181;1052023;-337666;37839;1440504;571475;0;09:23:57.962840
579036;-659684;91413;1052076;-337477;37904;1440615;571543;0;09:23:57.964835
578762;-659169;91791;1052283;-337109;38014;1440837;571701;0;09:23:57.965825
578392;-658949;92059;1052409;-336902;38073;1440931;571716;0;09:23:57.967822
578327;-658882;92174;1052458;-336886;38035;1440961;571695;0;09:23:57.969821
578278;-658894;92159;1052464;-336962;37888;1440949;571633;0;09:23:57.972808
578334;-658746;92393;1052708;-336722;38214;1441176;571897;0;09:23:57.974803
578154;-658799;92406;1052711;-336651;38338;1441198;571967;0;09:23:57.976797
578261;-658803;92487;1052794;-336543;38452;1441227;572070;0;09:23:57.978791
578598;-658812;92455;1052875;-336529;38529;1441284;572128;0;09:23:57.981784
578577;-658997;92246;1052714;-336734;38344;1441127;571957;0;09:23:57.983780
578559;-658882;92400;1052816;-336608;38444;1441212;572011;0;09:23:57.985772
578586;-658759;92447;1052799;-336411;38593;1441229;572073;0;09:23:57.987766
578697;-658844;92324;1052767;-336526;38517;1441175;572009;0;09:23:57.988763
578581;-659100;92169;1052752;-336837;38306;1441073;571858;0;09:23:57.988763
578396;-659307;92080;1052731;-337000;38184;1441069;571753;0;09:23:57.989761
578178;-659451;91933;1052591;-337129;38073;1440900;571533;0;09:23:57.990760
578452;-659486;91822;1052506;-337147;38096;1440876;571617;0;09:23:57.991755
578566;-659317;91948;1052588;-336973;38265;1440993;571794;0;09:23:57.991755
578379;-659111;92156;1052689;-336689;38589;1441153;572081;0;09:23:57.992753
578328;-659102;92206;1052753;-336667;38638;1441196;572131;0;09:23:57.993751
578631;-659338;91926;1052569;-336947;38357;1441031;571914;0;09:23:57.994748
578840;-659318;91908;1052596;-336941;38369;1441081;571954;0;09:23:57.994748
578579;-659372;91855;1052522;-337019;38313;1440994;571880;0;09:23:57.995745
578497;-659397;91921;1052554;-337059;38294;1440977;571803;0;09:23:57.996742
578451;-659569;91765;1052449;-337283;38090;1440818;571549;0;09:23:57.997740
578624;-659671;91643;1052434;-337439;37896;1440801;571393;0;09:23:57.997740
578641;-659806;91567;1052428;-337594;37772;1440808;571296;0;09:23:57.998736
578701;-659712;91691;1052601;-337504;37918;1440945;571400;0;09:23:57.999735
578763;-659687;91711;1052536;-337483;37958;1440868;571426;0;09:23:58.000744
578756;-659745;91606;1052353;-337537;37878;1440659;571356;0;09:23:58.001730
578686;-659591;91750;1052452;-337472;37857;1440777;571445;0;09:23:58.002726
578453;-659488;91911;1052629;-337393;37932;1440954;571560;0;09:23:58.002726
578424;-659441;91997;1052737;-337408;37900;1440988;571537;0;09:23:58.004724
578541;-659537;91884;1052635;-337563;37729;1440854;571334;0;09:23:58.004724
578441;-659504;91871;1052566;-337549;37728;1440822;571232;0;09:23:58.005721
578414;-659294;92109;1052808;-337234;38069;1441073;571409;0;09:23:58.006720
578203;-659442;91952;1052728;-337301;38024;1440918;571347;0;09:23:58.007728
577630;-659846;91450;1052223;-337739;37603;1440365;570922;0;09:23:58.008713
577483;-659771;91508;1052200;-337716;37610;1440283;570954;0;09:23:58.009712
577290;-659630;91695;1052283;-337558;37709;1440386;571019;0;09:23:58.010706
577141;-659506;91791;1052399;-337376;37851;1440565;571148;0;09:23:58.011706
576999;-659727;91433;1052136;-337559;37705;1440344;571028;0;09:23:58.012706
576778;-659830;91122;1051857;-337557;37797;1440146;571106;0;09:23:58.013700
576324;-659791;91174;1051826;-337413;37951;1440167;571341;0;09:23:58.014698
576009;-659791;91318;1051858;-337433;37921;1440131;571341;0;09:23:58.014698
575905;-660009;91126;1051651;-337742;37618;1439924;571097;0;09:23:58.015695
575961;-660196;90914;1051421;-337998;37295;1439698;570825;0;09:23:58.016693
575929;-660200;90968;1051433;-337995;37257;1439723;570839;0;09:23:58.017691
575691;-660242;90988;1051444;-338006;37226;1439751;570756;0;09:23:58.018692
575728;-660486;90749;1051268;-338246;37069;1439578;570524;0;09:23:58.020681
576031;-660394;90763;1051316;-338167;37138;1439644;570648;0;09:23:58.021676
575955;-660373;90739;1051276;-338157;37176;1439625;570653;0;09:23:58.022678
575729;-660532;90552;1050996;-338221;37161;1439393;570559;0;09:23:58.023676
575749;-660694;90304;1050758;-338354;37034;1439184;570406;0;09:23:58.024669
575886;-660844;90103;1050616;-338531;36854;1439017;570234;0;09:23:58.025667
575886;-660854;90148;1050707;-338555;36842;1439067;570237;0;09:23:58.026662
575778;-660802;90351;1050936;-338452;37045;1439220;570383;0;09:23:58.028657
575887;-660942;90312;1050983;-338540;37001;1439243;570354;0;09:23:58.028657
576215;-661050;90221;1050912;-338699;36823;1439153;570190;0;09:23:58.029654
576343;-660891;90435;1051108;-338616;36820;1439250;570198;0;09:23:58.030651
576292;-660822;90599;1051230;-338547;36850;1439345;570196;0;09:23:58.031653
576343;-660684;90738;1051359;-338389;36959;1439466;570247;0;09:23:58.032649
576493;-660663;90608;1051194;-338359;37016;1439391;570237;0;09:23:58.037658
576516;-660630;90463;1050976;-338309;37001;1439287;570171;0;09:23:58.044664
576341;-660529;90495;1050973;-338217;36994;1439278;570124;0;09:23:58.047624
576383;-660480;90493;1050948;-338147;37061;1439364;570219;0;09:23:58.049605
576589;-660546;90320;1050774;-338165;37165;1439359;570373;0;09:23:58.050601
576694;-660489;90278;1050692;-338066;37310;1439352;570566;0;09:23:58.051596
576708;-660462;90385;1050797;-337994;37436;1439416;570722;0;09:23:58.052596
576928;-660376;90541;1050980;-337922;37561;1439584;570867;0;09:23:58.052596
577128;-660482;90423;1050930;-338032;37463;1439549;570811;0;09:23:58.053593
577142;-660560;90282;1050864;-338134;37308;1439426;570664;0;09:23:58.055604
577034;-660358;90466;1051010;-337954;37498;1439530;570778;0;09:23:58.058594
577046;-660131;90771;1051315;-337739;37732;1439789;571024;0;09:23:58.059576
576910;-660347;90619;1051201;-338056;37409;1439670;570714;0;09:23:58.060572
577127;-660471;90499;1051151;-338249;37148;1439633;570520;0;09:23:58.060572
577328;-660311;90667;1051297;-338086;37227;1439817;570640;0;09:23:58.061571
577281;-660319;90711;1051304;-338021;37321;1439799;570683;0;09:23:58.062566
577405;-660282;90765;1051262;-337974;37404;1439733;570751;0;09:23:58.063564
577245;-660525;90471;1050916;-338254;37171;1439391;570469;0;09:23:58.063564
577107;-660485;90502;1050958;-338251;37218;1439389;570453;0;09:23:58.064560
576946;-660480;90568;1051051;-338225;37209;1439386;570389;0;09:23:58.065558
577176;-660395;90690;1051195;-338122;37267;1439509;570438;0;09:23:58.066555
577221;-660596;90491;1050949;-338294;37121;1439314;570318;0;09:23:58.066555
577038;-660806;90295;1050716;-338507;36895;1439081;570121;0;09:23:58.067552
577385;-660305;90785;1051243;-337962;37451;1439571;570703;0;09:23:58.068550
577265;-660277;90783;1051291;-337933;37483;1439614;570737;0;09:23:58.069548
577040;-660579;90489;1051099;-338239;37184;1439323;570336;0;09:23:58.069548
576984;-660650;90490;1051142;-338365;37116;1439238;570151;0;09:23:58.070544
576842;-660649;90506;1051172;-338346;37202;1439189;570124;0;09:23:58.071542
576931;-660634;90595;1051254;-338384;37118;1439214;570089;0;09:23:58.072539
577096;-660638;90464;1051087;-338474;36955;1439087;569942;0;09:23:58.073537
577076;-660742;90257;1050857;-338661;36765;1438948;569796;0;09:23:58.074534
577018;-660577;90421;1051009;-338577;36771;1439113;569893;0;09:23:58.074534
576946;-660458;90533;1051073;-338486;36828;1439200;569966;0;09:23:58.075532
577038;-660376;90556;1051036;-338451;36851;1439228;570051;0;09:23:58.076530
576905;-660474;90347;1050831;-338566;36675;1439029;569966;0;09:23:58.077526
576761;-660277;90464;1050895;-338317;36925;1439131;570176;0;09:23:58.077526
576955;-659929;90854;1051245;-337913;37354;1439518;570606;0;09:23:58.078523
576918;-660009;90743;1051096;-338046;37106;1439396;570494;0;09:23:58.079528
576887;-660277;90373;1050774;-338374;36769;1439086;570186;0;09:23:58.080518
577049;-660227;90449;1050899;-338319;36871;1439175;570252;0;09:23:58.080518
577109;-660322;90443;1050974;-338372;36754;1439241;570233;0;09:23:58.081516
577139;-660452;90348;1050896;-338515;36563;1439240;570087;0;09:23:58.082514
576973;-660545;90240;1050736;-338630;36426;1439119;569968;0;09:23:58.083510
577006;-660548;90228;1050721;-338580;36538;1439143;570089;0;09:23:58.084508
577207;-660362;90473;1050988;-338342;36763;1439412;570381;0;09:23:58.084508
577300;-660236;90635;1051118;-338257;36790;1439550;570454;0;09:23:58.085506
577257;-660409;90466;1050971;-338424;36682;1439394;570247;0;09:23:58.086503
577040;-660501;90318;1050835;-338529;36625;1439209;570101;0;09:23:58.087501
577221;-660153;90726;1051128;-338128;37112;1439543;570536;0;09:23:58.088499
577148;-660114;90765;1051120;-338045;37213;1439555;570569;0;09:23:58.089494
577107;-660355;90484;1050868;-338311;36950;1439264;570321;0;09:23:58.090493
577311;-660502;90346;1050797;-338458;36833;1439193;570253;0;09:23:58.090493
577478;-660467;90368;1050839;-338343;36968;1439262;570395;0;09:23:58.091491
577533;-660377;90483;1050955;-338207;37251;1439354;570606;0;09:23:58.092488
577463;-660245;90526;1050976;-338130;37253;1439328;570639;0;09:23:58.436792
577156;-660352;90440;1050874;-338321;36918;1439198;570412;0;09:23:58.442772
577166;-660172;90757;1051214;-338086;37111;1439545;570611;0;09:23:58.445767
577343;-659987;91051;1051571;-337836;37481;1439886;570951;0;09:23:58.447753
577224;-660277;90674;1051266;-338125;37189;1439569;570696;0;09:23:58.448750
577066;-660512;90278;1050867;-338309;37000;1439195;570467;0;09:23:58.449748
576988;-660297;90465;1050952;-338111;37197;1439313;570611;0;09:23:58.450745
576919;-660135;90723;1051142;-337904;37402;1439479;570744;0;09:23:58.451743
577268;-659951;90995;1051431;-337791;37516;1439746;570884;0;09:23:58.452740
